-0.10948161	-0.12472715	0.0160824	0.046279624	0.13968784	0.014331933	0.056083847	0.06551408	0.052457828	-0.11031601	-0.12496706	-0.033895638	0.0495093	0.07583191	0.10715125	0.15216468	
0.090176724	0.09223458	-0.19678833	-0.11242174	-0.06863719	-0.15747379	0.17645295	-0.099776804	-0.10403321	0.12806624	0.099549286	0.16075906	-0.15621743	-0.09361826	-0.0811295	-0.14397566	
0.37027827	0.32777333	-0.26771876	-0.2429603	-0.26701117	-0.2687077	0.1983425	-0.29596934	-0.32845804	0.29750636	0.28019187	0.29665056	-0.29152542	-0.2943336	-0.34831026	-0.34966546	
0.5157114	0.5752604	-0.5073037	-0.5261037	-0.44548914	-0.4940072	0.53181964	-0.48959485	-0.54802155	0.53134364	0.5458564	0.5378127	-0.5567533	-0.5628956	-0.5174988	-0.48590866	
0.58912474	0.6353312	-0.6015015	-0.63175124	-0.5755391	-0.68965113	0.6786045	-0.6129765	-0.65512407	0.623422	0.66760516	0.6174136	-0.6548663	-0.6369974	-0.63244957	-0.65519494	
0.43316177	0.46054697	-0.45705587	-0.4575299	-0.42211536	-0.420061	0.46358576	-0.425564	-0.4005722	0.46736047	0.46120048	0.39262667	-0.47382602	-0.43593898	-0.46765423	-0.4448583	
0.42642722	0.43721318	-0.42938876	-0.47083744	-0.40898395	-0.4640134	0.5179454	-0.46096554	-0.46806657	0.5013954	0.44563535	0.4688713	-0.47303247	-0.5116465	-0.44953892	-0.40372926	
1.327531	1.3213257	-1.2821258	-1.3681754	-1.2825559	-1.3558922	1.3379319	-1.3205082	-1.3330286	1.3367971	1.3016901	1.3040016	-1.3399981	-1.3122214	-1.3498697	-1.2694651	
-2.515739	-2.520429	1.2179492	1.8410056	2.9323707	1.1809088	-0.2488356	2.4796515	2.2862873	-2.3866704	-2.373065	-2.2668405	2.219881	2.4982362	2.526342	2.4359798	
0.046725065	0.08294179	-0.121589236	-0.1717626	-0.059710518	-0.152285	0.15987986	-0.15550771	-0.06998992	0.07420255	0.09921808	0.15054446	-0.1651685	-0.08942041	-0.10141717	-0.13235584	
-0.2859839	-0.2921716	0.21823408	0.33620837	0.35542068	0.27943325	-0.23010069	0.27908015	0.27575678	-0.3546023	-0.33823994	-0.30193663	0.3054612	0.30896682	0.2927528	0.35259804	
-0.1258166	-0.13201359	-0.008967484	0.07865254	0.22968993	0.052785143	0.07738985	0.10907745	0.11993836	-0.117617935	-0.07233479	-0.09352714	0.056751847	0.17440236	0.08529792	0.109152876	
-0.19913422	-0.22673614	0.1361192	0.20907688	0.2722419	0.21891949	-0.14979967	0.25800726	0.20207857	-0.18800263	-0.21353348	-0.20637335	0.18917112	0.24884222	0.21625201	0.20884757	
0.18779548	0.23551576	-0.23030917	-0.16401836	-0.19107875	-0.2414374	0.28831854	-0.17235787	-0.2259172	0.23272495	0.19220659	0.1547223	-0.2510189	-0.20544395	-0.21455391	-0.19306032	
0.0012705766	-0.027608372	-0.045347102	-0.01433575	0.075253345	-0.03321485	0.07232899	0.067335196	0.042447828	-0.026773758	-0.028918704	-0.0014901642	0.018490782	0.037162233	0.001039044	0.087141804	
-0.19923283	-0.17472807	0.13372128	0.18886669	0.25616035	0.13617715	-0.14886308	0.15911171	0.17928526	-0.24152733	-0.1850733	-0.18670122	0.14202127	0.2009257	0.2213396	0.17181161	
0.23134483	0.2527424	-0.19512214	-0.2794389	-0.12937528	-0.2063283	0.25125626	-0.20822975	-0.19231565	0.27539614	0.26549298	0.23589967	-0.2395475	-0.22419402	-0.23082326	-0.20354009	
-0.1999477	-0.1592082	0.07362839	0.14538902	0.2191683	0.0710818	-0.026938425	0.17786786	0.18410772	-0.17552496	-0.2043262	-0.14816111	0.14180386	0.20239852	0.1402207	0.13595736	
-0.69225514	-0.67506534	0.6749158	0.6489508	0.6959247	0.75255334	-0.6335681	0.71958697	0.6287504	-0.6420559	-0.6901276	-0.7072232	0.6416235	0.6505768	0.6338655	0.6423039	
0.45066312	0.35739076	-0.39339313	-0.37586972	-0.376851	-0.40291843	0.49073598	-0.4258015	-0.4524157	0.3842	0.38294476	0.42781195	-0.3668369	-0.43356463	-0.39159027	-0.38780966	
-0.022800595	0.049003676	-0.084685154	0.026053155	-0.027966091	-0.06748683	0.052347355	-0.03397006	-0.028048566	0.025547557	0.02190919	-0.028564356	0.02338667	0.0033659772	-0.043426827	-0.055366676	
0.21309026	0.22802791	-0.20119448	-0.27133754	-0.21088874	-0.21906438	0.21536565	-0.2389302	-0.2542504	0.27713624	0.23704109	0.25044876	-0.30056584	-0.23792663	-0.2195772	-0.28483874	
0.0352326	0.02522335	-0.07425009	-0.08867124	-0.023597552	-0.08788825	0.16171692	-0.03645231	-0.054380156	0.081649415	0.03398129	0.044955485	-0.07980207	-0.031293705	-0.07771443	-0.05280745	
0.09591393	0.04104478	-0.13358721	-0.067901365	0.013270292	-0.17461167	0.21576557	-0.10000294	-0.058454916	0.02942346	0.09064185	0.043326117	-0.064402245	-0.017038725	-0.08066287	-0.031427722	
-0.41138124	-0.35096347	0.29872367	0.33912414	0.39290747	0.3652218	-0.24675688	0.36878413	0.4281773	-0.3518458	-0.37590322	-0.43238613	0.35078934	0.38845265	0.41672954	0.32404384	
-0.11520338	-0.06681794	0.012858384	0.08522013	0.13704829	0.062046815	0.008093337	0.096744575	0.11032168	-0.081357114	-0.10792169	-0.031090464	0.07433086	0.05149269	0.0584889	0.12780711	
-0.14470823	-0.1720232	0.1873165	0.113604255	0.11386448	0.17549272	-0.110874124	0.16716653	0.1867112	-0.18534362	-0.15655181	-0.18782572	0.15787983	0.1465729	0.1339077	0.13490349	
2.595471	2.6192577	-2.438425	-2.5474043	-2.4411325	-2.515167	2.3373754	-2.6943536	-2.648814	2.646988	2.6822302	2.5929408	-2.5845828	-2.6305459	-2.663644	-2.5967782	
0.8919296	0.8545989	-0.9074764	-0.8747323	-0.8351618	-0.91665095	0.9189716	-0.88812995	-0.8342697	0.8345951	0.89413935	0.8516471	-0.8654884	-0.8569981	-0.8554287	-0.82958996	
0.67243993	0.7499146	-0.70974535	-0.6953997	-0.6433096	-0.7720983	0.8044981	-0.7162139	-0.68996644	0.70237064	0.7043944	0.67989683	-0.6859521	-0.75163645	-0.7693524	-0.7170626	
0.42169267	0.45439816	-0.54032856	-0.47048542	-0.45119774	-0.47605413	0.49872458	-0.4379932	-0.48107424	0.4884623	0.44206086	0.4814151	-0.47623602	-0.45177123	-0.43845734	-0.513199	
0.5108115	0.5465622	-0.45827645	-0.5057186	-0.47792205	-0.52571565	0.5193644	-0.4744593	-0.5057901	0.5110309	0.52825296	0.5374244	-0.45343864	-0.4701823	-0.51396537	-0.45803508	
-0.31934175	-0.31127888	0.19194739	0.26827472	0.39529023	0.24237028	-0.102653146	0.33194888	0.34329894	-0.36278772	-0.3092805	-0.28768837	0.26470444	0.35457927	0.37058324	0.35308263	
0.057675455	0.09138907	-0.050672304	-0.08223429	-0.07398538	-0.09536897	0.09025716	-0.07453369	-0.018043695	0.017656682	0.10768363	0.094895326	-0.09166759	-0.04263727	-0.061240997	-0.10345956	
-0.15537047	-0.103339985	0.16398752	0.17171925	0.1338087	0.16259594	-0.10520608	0.13480558	0.16958857	-0.16640475	-0.14220059	-0.10772095	0.18543331	0.18958306	0.16428062	0.16718632	
-0.69094944	-0.62656564	0.60050184	0.6250294	0.69055134	0.5875856	-0.5452906	0.6652004	0.6315743	-0.67795974	-0.6116072	-0.62535334	0.6649962	0.6264393	0.7100485	0.69191283	
-0.08441084	-0.037122488	0.06374706	0.011220081	0.110317156	0.03732519	-0.013465289	0.09233256	0.06006048	-0.044460878	-0.0867939	-0.04935513	0.046257995	0.02368501	0.052510202	0.053081002	
0.086251445	0.03223404	-0.032810465	-0.116810404	-0.05333301	-0.036943465	0.047726646	-0.045942046	-0.040280182	0.07990469	0.0685945	0.11876939	-0.103763305	-0.07921438	-0.059225813	-0.02688782	
0.21888058	0.18140073	-0.21786273	-0.17111556	-0.1624187	-0.18953153	0.23485655	-0.17956488	-0.21491909	0.240044	0.1771856	0.25660476	-0.18064722	-0.1781948	-0.22508138	-0.17002967	
1.5930448	1.5860093	-1.5508614	-1.5936085	-1.5418785	-1.5897195	1.5752659	-1.577555	-1.549733	1.604391	1.6101414	1.559352	-1.5583667	-1.5649799	-1.6094383	-1.5426635	
-1.6453601	-1.6744024	1.2370929	1.3805083	1.8781706	1.2430911	-0.90363306	1.655208	1.556461	-1.6384832	-1.6114854	-1.5338037	1.534018	1.6110275	1.6822437	1.7034246	
0.009416636	0.008914303	0.015934803	0.018359182	0.07809066	-0.007340633	0.11172007	-0.006626657	0.048243474	-0.067873746	-0.009854806	-0.024849214	-0.022495653	0.055220675	-0.011781704	0.07578724	
-0.3008809	-0.30840534	0.22951208	0.25576058	0.29692584	0.19810452	-0.18354918	0.22211628	0.26673403	-0.24137497	-0.24639359	-0.27195415	0.24211472	0.22098759	0.22505324	0.29786944	
-0.1439831	-0.21842393	0.11935954	0.15650067	0.18292397	0.12590581	-0.04601607	0.15138997	0.14311402	-0.14655636	-0.21111731	-0.1823104	0.17858852	0.21144778	0.23056096	0.22164798	
0.3167956	0.32637897	-0.35126522	-0.322013	-0.34048858	-0.38952652	0.34881118	-0.29810053	-0.36528653	0.3976847	0.36485958	0.31822386	-0.35058635	-0.36295447	-0.30868915	-0.34071052	
0.14312029	0.1773294	-0.15427516	-0.20918973	-0.14577079	-0.15144105	0.18082869	-0.21795148	-0.14730793	0.15524952	0.12679136	0.13454382	-0.17499386	-0.15226918	-0.13459998	-0.15905932	
-0.1684826	-0.1378206	0.09041229	0.10976327	0.1401557	0.07176786	-0.10122852	0.12673077	0.106625624	-0.20268704	-0.14508916	-0.130518	0.107927755	0.19728877	0.19380444	0.19991025	
-0.035614923	0.015424072	-0.030955195	-0.03927021	0.03644059	-0.034957178	0.08864102	0.024848312	-0.06207341	0.010502329	0.015890712	0.0627126	0.0019566373	-0.035457652	-0.05640274	0.0010425472	
-0.36964726	-0.40596047	0.32084072	0.30770132	0.37149182	0.30677837	-0.20533487	0.32379305	0.33222374	-0.4045279	-0.38772377	-0.37221017	0.3072568	0.40392643	0.35673887	0.3316071	
-0.35459223	-0.2793188	0.12599693	0.23485398	0.37276074	0.2429862	-0.12647189	0.31098348	0.32991612	-0.32667452	-0.2696748	-0.26535046	0.27690485	0.28836986	0.2668817	0.26162675	
0.16228499	0.15489705	-0.16318099	-0.11280205	-0.12249696	-0.2026783	0.15153018	-0.16321678	-0.13028297	0.12167505	0.13740566	0.17004493	-0.109812506	-0.09818769	-0.1658809	-0.13406311	
0.5089339	0.5217932	-0.464419	-0.48623493	-0.46978882	-0.44932953	0.520835	-0.44042915	-0.48163253	0.5226145	0.47085875	0.44338265	-0.45664638	-0.51462764	-0.5178833	-0.45959967	
-0.19130175	-0.20151415	0.10884592	0.17120259	0.27240542	0.18600619	-0.14829259	0.23818293	0.17477392	-0.20359106	-0.20400879	-0.18974559	0.22204895	0.16644463	0.17372799	0.18402469	
-0.53672504	-0.5157324	0.34829226	0.43158224	0.55529237	0.480836	-0.3552799	0.5431679	0.5003787	-0.5725027	-0.50056666	-0.5125491	0.49626338	0.53062314	0.58062214	0.5166829	
-0.3241694	-0.30996764	0.28239274	0.34321338	0.4055385	0.23254529	-0.20587419	0.34860125	0.37653622	-0.34956044	-0.37270534	-0.32085925	0.31480917	0.3478724	0.34074262	0.3253161	
0.40027618	0.41007322	-0.4275084	-0.48374158	-0.4008126	-0.41837966	0.49428675	-0.41163516	-0.46534348	0.40012014	0.44340676	0.43403533	-0.40903786	-0.46104446	-0.43396732	-0.4261512	
-0.14961022	-0.19981278	0.17814957	0.10484255	0.13922481	0.15169774	-0.12664424	0.13889861	0.15059727	-0.1889137	-0.1302295	-0.1488912	0.14576456	0.111740865	0.11558081	0.12554619	
0.34597537	0.38180447	-0.37451023	-0.42650574	-0.35094336	-0.39954197	0.36661306	-0.42723602	-0.3662268	0.42023632	0.42470482	0.42418408	-0.41043207	-0.40965545	-0.33322126	-0.3681908	
0.80540425	0.7748923	-0.7752738	-0.7968349	-0.69269174	-0.751952	0.79939055	-0.77244645	-0.7976548	0.73283434	0.7924869	0.80686486	-0.813417	-0.75312364	-0.73827416	-0.7899254	
0.19063899	0.22296585	-0.22733158	-0.25952637	-0.16940407	-0.27878824	0.24550785	-0.22764799	-0.2534848	0.26510358	0.23717877	0.26124406	-0.2678266	-0.21928854	-0.22957526	-0.2558902	
-1.1443837	-1.1467006	0.99852824	1.0378245	1.2491703	0.9872182	-0.84500086	1.104509	1.0911291	-1.0965593	-1.09036	-1.0917346	1.1357819	1.1496799	1.1493698	1.0989884	
0.67883134	0.71312684	-0.70048034	-0.707876	-0.6963842	-0.6937055	0.7525875	-0.77743906	-0.7470308	0.7300251	0.7241441	0.737567	-0.699786	-0.728354	-0.76281935	-0.7579708	
0.2728183	0.27211115	-0.25998715	-0.34030095	-0.29171532	-0.33269575	0.34863934	-0.31378758	-0.31276092	0.27927995	0.28356838	0.2823217	-0.27605143	-0.27496815	-0.32033163	-0.28516516	
0.40601	0.417938	-0.49253476	-0.42754048	-0.4167543	-0.49712938	0.5096643	-0.38337198	-0.43105078	0.4379982	0.47197258	0.43497092	-0.4154397	-0.45122027	-0.4164742	-0.43458465	
-0.0015216038	0.009786533	-0.05689451	-0.016336795	0.029952107	-0.10009775	0.14434089	0.035601065	-0.022067476	-0.00997903	0.041303284	-0.002716855	-0.048232723	-0.037300296	0.005980716	-0.016353803	
0.24674103	0.21063055	-0.23577717	-0.2070198	-0.20900208	-0.26035327	0.2049261	-0.18497103	-0.21827608	0.2372773	0.22170731	0.24910711	-0.25925663	-0.18786292	-0.17960545	-0.2399799	
0.38695443	0.43280962	-0.41781777	-0.42350632	-0.39667562	-0.3870363	0.40531084	-0.43797654	-0.37503034	0.41287082	0.38071826	0.4517707	-0.4704188	-0.39656883	-0.40693945	-0.38687474	
-0.027783321	-0.07798917	-0.053762183	-0.021674788	0.13735153	-0.09168558	0.09823452	0.061652374	0.0099070845	-0.017933788	-0.046138983	-0.04355509	-0.010322918	-0.0027591556	0.085305	0.07273234	
-0.038045898	-0.09505061	0.011873179	0.025566394	0.08905184	0.09053184	-0.028183438	0.066674694	0.060556453	-0.078283206	-0.046231933	-0.116532855	0.051225375	0.09357372	0.04916329	0.1158331	
0.4834405	0.48124704	-0.5778013	-0.5034695	-0.45464575	-0.51534647	0.5113473	-0.51941234	-0.5325911	0.561066	0.51916724	0.5313635	-0.5393478	-0.57951504	-0.53718895	-0.52503544	
0.10584125	0.14156124	-0.20895301	-0.19037281	-0.098649345	-0.20221932	0.24093215	-0.094892	-0.12580238	0.10429163	0.10278042	0.10915808	-0.16621634	-0.19071616	-0.14899062	-0.098014906	
-0.7313834	-0.735666	0.63928473	0.72493017	0.7110717	0.68211234	-0.6240419	0.72890264	0.7380858	-0.67154896	-0.73106945	-0.7223932	0.7031027	0.72924316	0.7476022	0.682279	
-0.00398353	-0.07128225	-0.08823054	-0.020476444	0.044121362	-0.01971418	0.1297158	0.03238606	0.0045370557	-0.011792577	0.027050706	-0.037688345	0.010448705	0.0012483463	0.043276116	0.067439765	
-2.1637409	-2.1513271	1.6629474	1.8594621	2.4111993	1.6188323	-1.1661918	2.1021771	2.0716472	-2.0813074	-2.0536408	-2.0787764	2.014157	2.126729	2.1204987	2.1416986	
-0.6770358	-0.6407191	0.5194982	0.6251956	0.7724273	0.53118443	-0.3939791	0.6714132	0.621351	-0.61851895	-0.6518273	-0.6399397	0.57042927	0.62469333	0.7176872	0.6726234	
-0.21405156	-0.24006562	0.24448806	0.17426077	0.19362994	0.129853	-0.1976499	0.23743092	0.18069857	-0.1620379	-0.16266878	-0.2319436	0.20801449	0.17026089	0.21707714	0.2568213	
0.086062	0.08773351	-0.06989678	-0.06462544	-0.04174177	-0.056703042	0.12261346	-0.097051434	-0.110186175	0.10176442	0.039769165	0.081490956	-0.1112383	-0.026278649	-0.09411064	-0.028497506	
0.6660033	0.6473054	-0.5950136	-0.66882676	-0.6324446	-0.62968606	0.6462929	-0.65385944	-0.6009225	0.59077364	0.6168481	0.56990623	-0.57714665	-0.6235651	-0.65808296	-0.6471605	
0.39677835	0.35753977	-0.45147654	-0.38980064	-0.31240064	-0.40681317	0.45000944	-0.31734428	-0.3243486	0.3704954	0.38265765	0.39515638	-0.3327022	-0.3486151	-0.37184766	-0.40641493	
-0.0960219	-0.07844115	0.09701862	0.08393127	0.11215378	0.08323425	-0.021550635	0.09676272	0.1307792	-0.1368538	-0.07294403	-0.10985937	0.058181677	0.071248546	0.10515337	0.12188383	
0.30250132	0.34223142	-0.31456545	-0.27861917	-0.33273727	-0.33679536	0.32688904	-0.30517778	-0.266928	0.34627596	0.28759834	0.26252678	-0.2651655	-0.29304442	-0.30847389	-0.3179453	
0.17257363	0.15982413	-0.12202226	-0.116161376	-0.13039136	-0.068292014	0.022315608	-0.13607742	-0.18066207	0.15192021	0.16624065	0.12805092	-0.18564613	-0.1106072	-0.099546194	-0.12090025	
-0.15609615	-0.10521895	0.15039372	0.08101492	0.14919463	0.14571938	-0.086473934	0.099032424	0.09194541	-0.16168702	-0.13179517	-0.09324061	0.10836092	0.12685172	0.14746022	0.11878356	
-0.26871052	-0.21383101	0.10438899	0.19644573	0.32953253	0.18946998	-0.060394827	0.25782207	0.21328047	-0.29104516	-0.28745705	-0.19882666	0.21634124	0.28593096	0.21990156	0.1962016	
-0.83130497	-0.8017175	0.74453884	0.793913	0.9873129	0.79191	-0.563205	0.8311252	0.8329382	-0.8311847	-0.7866518	-0.7792035	0.7914346	0.8762272	0.84653705	0.7699031	
0.12780419	0.16946705	-0.095172055	-0.1520364	-0.17924927	-0.109810464	0.031555638	-0.19405523	-0.13250664	0.10255992	0.17856306	0.09897076	-0.1949728	-0.13316847	-0.14893824	-0.14828557	
0.013626388	0.054120224	-0.055161323	-0.006274216	-0.016396346	-0.06061852	0.17195207	-0.03156929	-0.0031809092	0.009820594	0.07399431	0.0072287656	-0.055303	0.0152503485	0.03174605	-0.02811451	
-0.20336933	-0.15080431	0.15879399	0.15822375	0.2526595	0.083546616	-0.071587	0.17651245	0.15006459	-0.22440615	-0.18797626	-0.19017757	0.19621888	0.21385963	0.20299274	0.24920902	
-0.18956198	-0.12661168	-0.015944656	0.11437221	0.20737518	0.0025686566	0.041808326	0.13867788	0.10070106	-0.14153115	-0.12118082	-0.100959755	0.06800077	0.13202958	0.17386726	0.16494775	
-0.17823517	-0.2265123	0.14956166	0.1429316	0.27029362	0.18517964	-0.094599135	0.20289165	0.20304564	-0.2012643	-0.2205956	-0.25037694	0.21957642	0.26076525	0.27386805	0.25817773	
-0.08297926	-0.051124334	0.099875316	0.08920666	0.054321527	0.08244259	-0.017760124	0.09891326	0.030974893	-0.09923216	-0.12709492	-0.101961635	0.045363173	0.123684734	0.09324225	0.04783513	
0.046328858	0.03911536	-0.064976364	-0.013613706	0.044476815	-0.02931256	0.056360617	-0.04321955	-0.06709309	0.01115086	-0.020100512	-0.027962327	-0.023517355	0.002374685	-0.011138968	-0.00075303554	
0.2836884	0.20624158	-0.22043319	-0.2840488	-0.2897393	-0.23131076	0.28998765	-0.25112936	-0.2443833	0.27796242	0.2083088	0.2571734	-0.2583957	-0.22251818	-0.24596943	-0.23211639	
0.5106936	0.5041387	-0.5169508	-0.4781013	-0.44689307	-0.50939643	0.5513158	-0.4959448	-0.5081349	0.45526543	0.5276992	0.49194124	-0.5224562	-0.52573043	-0.50119144	-0.45954537	
-0.1508234	-0.117624305	0.09544962	0.17506431	0.17655598	0.17092152	-0.1574121	0.14198741	0.18934892	-0.18904394	-0.10548505	-0.18396921	0.12882592	0.12846436	0.13337663	0.17596312	
0.37645972	0.4117636	-0.39872712	-0.41376302	-0.4099189	-0.43073952	0.4773117	-0.45139202	-0.45349059	0.36649212	0.4462539	0.45386317	-0.39833337	-0.35805303	-0.35698402	-0.3891286	
-0.18717435	-0.11262531	0.054237284	0.107212886	0.14513606	0.107148126	-0.119886376	0.1033042	0.0916799	-0.18043438	-0.18319616	-0.12263869	0.08142773	0.1852617	0.13538457	0.118951224	
-0.77103055	-0.82378066	0.6575675	0.7531553	0.7867231	0.7116113	-0.63770634	0.7458496	0.820406	-0.77626973	-0.73411345	-0.7805916	0.7501669	0.7440895	0.75774544	0.81131303	
0.21986072	0.2014228	-0.20374611	-0.22008681	-0.12629582	-0.19249879	0.24279085	-0.19201964	-0.23987903	0.16405481	0.21568704	0.18146934	-0.1533295	-0.21965599	-0.21048078	-0.14764918	
-0.38456783	-0.34466466	0.41161242	0.3892497	0.39206713	0.4133057	-0.37533692	0.35432196	0.39403233	-0.35959414	-0.36354792	-0.41740233	0.42603335	0.401398	0.41050047	0.3900879	
-0.35571736	-0.34245253	0.3392686	0.3930604	0.35224086	0.37951648	-0.313637	0.32189992	0.33060157	-0.29177806	-0.32239226	-0.34087363	0.30820492	0.35034823	0.3329703	0.34564906	
-0.260242	-0.28406167	0.27504206	0.31227508	0.35190868	0.20223686	-0.20526122	0.25212434	0.27566555	-0.29046237	-0.28277382	-0.23487847	0.23122832	0.27386773	0.26094338	0.27976122	
-0.3732426	-0.40735856	0.28564513	0.35518822	0.43919468	0.3715734	-0.23217593	0.40269744	0.38111198	-0.37562513	-0.34164345	-0.36033955	0.35361707	0.41965383	0.3643292	0.41280848	
0.55429834	0.5640787	-0.49559182	-0.55116737	-0.52061415	-0.5717812	0.54980236	-0.5574187	-0.56448877	0.50863135	0.5723834	0.5021416	-0.56295025	-0.5345925	-0.57500803	-0.55918163	
1.2906512	1.2117163	-1.2319914	-1.2447623	-1.230867	-1.2407074	1.2663091	-1.2628347	-1.2360501	1.2619938	1.2572218	1.2703241	-1.2523484	-1.2017386	-1.2756171	-1.2150018	
0.17595762	0.19399409	-0.23486675	-0.22175378	-0.08501191	-0.15631644	0.29097828	-0.15088084	-0.19953147	0.16332297	0.19451897	0.15404762	-0.19721596	-0.17689072	-0.14076895	-0.19306014	
0.80086	0.8141413	-0.8535901	-0.875142	-0.7878231	-0.81665266	0.83795965	-0.800583	-0.8411422	0.84382284	0.81938255	0.8573099	-0.8805219	-0.8045846	-0.8923506	-0.7813309	
-0.15070778	-0.1386764	0.02883466	0.12678783	0.20404744	0.106815524	-0.06430899	0.13252528	0.100044705	-0.123164326	-0.11291759	-0.114984736	0.1343793	0.10696496	0.1286767	0.10166282	
0.30791068	0.32745582	-0.33932424	-0.32658032	-0.218851	-0.35049158	0.40601537	-0.30019936	-0.26400113	0.33967713	0.2501145	0.29128698	-0.33325785	-0.26235864	-0.30122572	-0.33404505	
0.34205374	0.3715702	-0.36339784	-0.38277304	-0.3640404	-0.3809898	0.45943952	-0.43784454	-0.42791703	0.34824505	0.43155497	0.38839287	-0.4217473	-0.40895048	-0.35723293	-0.39344537	
0.71150184	0.7589544	-0.70476085	-0.7937864	-0.7302613	-0.8172121	0.8188119	-0.7999131	-0.7763652	0.7771552	0.804126	0.82645935	-0.7435595	-0.8239783	-0.7690103	-0.7412616	
0.21050452	0.14995542	-0.23534738	-0.22980724	-0.1687843	-0.19699739	0.18346284	-0.17502965	-0.14238375	0.12958382	0.22426514	0.12958032	-0.1356229	-0.13481222	-0.13852213	-0.21277575	
0.17434675	0.13682804	-0.20755777	-0.1652236	-0.18214501	-0.15987441	0.18867661	-0.21139702	-0.17688332	0.21064445	0.1911993	0.16216855	-0.20828885	-0.19468635	-0.13535286	-0.13631584	
0.6182883	0.63144636	-0.61955386	-0.6852617	-0.6704533	-0.70951277	0.70795417	-0.65322834	-0.7010059	0.68743926	0.71297455	0.70845073	-0.6669222	-0.68980956	-0.6820224	-0.6588806	
0.12302253	0.13552418	-0.16153927	-0.11555986	-0.13886246	-0.16866569	0.18742809	-0.16631868	-0.15984944	0.13028704	0.1586533	0.15974905	-0.18123955	-0.12677859	-0.12168795	-0.11532782	
